Fecha;Estacion;DIAS_GRA
01-04-2021;2539;6.3
01-05-2021;2539;9.3
01-06-2021;2539;10.6
01-07-2021;2539;12.4
01-08-2021;2539;11.9
01-09-2021;2539;6.9
01-10-2021;2539;7.0
01-11-2021;2539;6.5
01-12-2021;2539;4.2
01-01-2021;2614;3.4
01-02-2021;2614;4.3
01-03-2021;2614;8.4
01-04-2021;2614;7.0
01-05-2021;2614;9.9
01-06-2021;2614;0
01-07-2021;2614;12.5
01-08-2021;2614;11.6
01-09-2021;2614;7.6
01-10-2021;2614;7.1
01-11-2021;2614;4.9
01-12-2021;2614;3.1
01-01-2021;9390;4.2
01-02-2021;9390;5.7
01-03-2021;9390;6.9
01-04-2021;9390;5.9
01-05-2021;9390;8.8
01-06-2021;9390;9.2
01-07-2021;9390;11.3
01-08-2021;9390;10.5
01-09-2021;9390;7.0
01-10-2021;9390;6.9
01-11-2021;9390;4.6
01-12-2021;9390;3.9
01-01-2021;9434;0
01-02-2021;9434;5.6
01-03-2021;9434;0
01-04-2021;9434;0
01-05-2021;9434;9.6
01-06-2021;9434;0
01-07-2021;9434;0
01-08-2021;9434;0
01-09-2021;9434;0
01-10-2021;9434;7.9
01-11-2021;9434;6.5
01-12-2021;9434;2.4
