Fecha;Estacion;DIAS_GRA
01-11-2019;0016A;7.5
01-12-2019;0016A;6.4
01-01-2019;9981A;6.2
01-02-2019;9981A;4.7
01-03-2019;9981A;8.0
01-04-2019;9981A;10.4
01-05-2019;9981A;13.3
01-06-2019;9981A;17.1
01-07-2019;9981A;21.5
01-08-2019;9981A;21.0
01-09-2019;9981A;18.0
01-10-2019;9981A;14.7
01-11-2019;9981A;9.8
01-12-2019;9981A;8.3
01-01-2019;9381I;-3.4
01-02-2019;9381I;-2.1
01-03-2019;9381I;-0.6
01-04-2019;9381I;3.9
01-05-2019;9381I;4.8
01-06-2019;9381I;11.0
01-07-2019;9381I;14.7
01-08-2019;9381I;14.1
01-09-2019;9381I;10.0
01-10-2019;9381I;7.4
01-11-2019;9381I;3.8
01-12-2019;9381I;1.1
01-01-2019;8368U;-3.4
01-02-2019;8368U;-2.1
01-03-2019;8368U;-0.4
01-04-2019;8368U;4.0
01-05-2019;8368U;5.8
01-06-2019;8368U;10.0
01-07-2019;8368U;14.6
01-08-2019;8368U;14.2
01-09-2019;8368U;11.7
01-10-2019;8368U;7.4
01-11-2019;8368U;2.0
01-12-2019;8368U;0.4
01-01-2019;3260B;-0.2
01-02-2019;3260B;2.1
01-03-2019;3260B;5.5
01-04-2019;3260B;0
01-05-2019;3260B;12.1
01-06-2019;3260B;16.3
01-07-2019;3260B;20.7
01-08-2019;3260B;19.7
01-09-2019;3260B;0
01-10-2019;3260B;0
01-11-2019;3260B;7.2
01-12-2019;3260B;5.3
01-01-2019;8416;6.4
01-02-2019;8416;7.3
01-03-2019;8416;9.7
01-04-2019;8416;11.7
01-05-2019;8416;14.7
01-06-2019;8416;18.5
01-07-2019;8416;22.9
01-08-2019;8416;22.9
01-09-2019;8416;20.4
01-10-2019;8416;16.4
01-11-2019;8416;12.4
01-12-2019;8416;10.7
01-01-2019;8414A;3.2
01-02-2019;8414A;3.8
01-03-2019;8414A;6.9
01-04-2019;8414A;9.8
01-05-2019;8414A;13.0
01-06-2019;8414A;16.6
01-07-2019;8414A;21.6
01-08-2019;8414A;21.4
01-09-2019;8414A;18.9
01-10-2019;8414A;14.2
01-11-2019;8414A;10.0
01-12-2019;8414A;8.0
01-01-2019;2422;-0.7
01-02-2019;2422;0.7
01-03-2019;2422;2.9
01-04-2019;2422;5.1
01-05-2019;2422;7.7
01-06-2019;2422;12.4
01-07-2019;2422;16.1
01-08-2019;2422;15.2
01-09-2019;2422;12.0
01-10-2019;2422;9.2
01-11-2019;2422;5.2
01-12-2019;2422;3.3
01-01-2019;2539;-2.6
01-02-2019;2539;-1.0
01-03-2019;2539;0.7
01-04-2019;2539;2.7
01-05-2019;2539;4.8
01-06-2019;2539;9.4
01-07-2019;2539;13.9
01-08-2019;2539;12.7
01-09-2019;2539;10.2
01-10-2019;2539;7.5
01-11-2019;2539;3.7
01-12-2019;2539;1.4
01-01-2019;2614;-0.9
01-02-2019;2614;0.7
01-03-2019;2614;2.6
01-04-2019;2614;5.6
01-05-2019;2614;8.1
01-06-2019;2614;12.5
01-07-2019;2614;16.3
01-08-2019;2614;15.8
01-09-2019;2614;12.2
01-10-2019;2614;9.7
01-11-2019;2614;6.3
01-12-2019;2614;3.4
01-01-2019;9390;-2.8
01-02-2019;9390;-1.3
01-03-2019;9390;0.4
01-04-2019;9390;4.4
01-05-2019;9390;5.8
01-06-2019;9390;12.8
01-07-2019;9390;15.9
01-08-2019;9390;15.1
01-09-2019;9390;10.6
01-10-2019;9390;8.1
01-11-2019;9390;4.5
01-12-2019;9390;1.4
01-01-2019;9434;2.8
01-02-2019;9434;3.3
01-03-2019;9434;6.3
01-04-2019;9434;8.8
01-05-2019;9434;11.2
01-06-2019;9434;16.3
01-07-2019;9434;19.8
01-08-2019;9434;19.5
01-09-2019;9434;16.2
01-10-2019;9434;13.0
01-11-2019;9434;7.3
01-12-2019;9434;5.4
