Fecha;Estacion;DIAS_GRA
01-10-2018;2539;6.9
01-11-2018;2539;4.1
01-12-2018;2539;3.2
01-01-2018;2614;3.0
01-02-2018;2614;5.0
01-03-2018;2614;5.6
01-04-2018;2614;7.1
01-05-2018;2614;9.4
01-06-2018;2614;0
01-07-2018;2614;11.9
01-08-2018;2614;11.6
01-09-2018;2614;9.8
01-10-2018;2614;6.4
01-11-2018;2614;2.7
01-12-2018;2614;1.9
01-01-2018;9390;4.8
01-02-2018;9390;4.1
01-03-2018;9390;5.5
01-04-2018;9390;7.0
01-05-2018;9390;7.7
01-06-2018;9390;9.0
01-07-2018;9390;11.8
01-08-2018;9390;10.7
01-09-2018;9390;8.6
01-10-2018;9390;5.8
01-11-2018;9390;3.6
01-12-2018;9390;4.2
01-01-2018;9434;6.1
01-02-2018;9434;5.7
01-03-2018;9434;6.6
01-04-2018;9434;7.8
01-05-2018;9434;10.0
01-06-2018;9434;10.8
01-07-2018;9434;12.4
01-08-2018;9434;11.8
01-09-2018;9434;10.0
01-10-2018;9434;6.9
01-11-2018;9434;4.5
01-12-2018;9434;5.2
